Name,Date,First,High,Low,Close,Value,Volume,Openint,Per,Open,Last
Iran.Counter,20141231.0,9032.0,9190.0,9032.0,9143.0,960749200.0,105985.0,95.0,D,9296.0,9100.0
Iran.Counter,20150103.0,9022.0,9299.0,9022.0,9149.0,543380221.0,59329.0,69.0,D,9143.0,9140.0
Iran.Counter,20150104.0,9100.0,9200.0,9051.0,9111.0,915802446.0,100762.0,98.0,D,9149.0,9109.0
Iran.Counter,20150105.0,9100.0,9100.0,8800.0,8891.0,1779447552.0,200147.0,98.0,D,9111.0,8800.0
Iran.Counter,20150106.0,8630.0,8863.0,8536.0,8556.0,2402963125.0,280854.0,185.0,D,8891.0,8536.0
Iran.Counter,20150107.0,8250.0,8500.0,8214.0,8228.0,4811015155.0,584684.0,199.0,D,8556.0,8214.0
Iran.Counter,20150110.0,7900.0,7910.0,7899.0,7980.0,957923237.0,121245.0,78.0,D,8228.0,7899.0
Iran.Counter,20150111.0,7661.0,7900.0,7661.0,7680.0,3596114008.0,468273.0,206.0,D,7980.0,7720.0
Iran.Counter,20150112.0,7899.0,7987.0,7899.0,7978.0,1634242756.0,204833.0,69.0,D,7680.0,7987.0
Iran.Counter,20150113.0,8290.0,8290.0,7670.0,7887.0,2299490219.0,291565.0,119.0,D,7978.0,7851.0
Iran.Counter,20150114.0,7887.0,8000.0,7601.0,7731.0,1317574637.0,170437.0,115.0,D,7887.0,7601.0
Iran.Counter,20150117.0,7600.0,7900.0,7600.0,7720.0,585499354.0,75966.0,71.0,D,7731.0,7739.0
Iran.Counter,20150118.0,7630.0,7630.0,7412.0,7469.0,1225210102.0,164039.0,97.0,D,7720.0,7412.0
Iran.Counter,20150119.0,7257.0,7767.0,7171.0,7602.0,6689240087.0,879983.0,343.0,D,7469.0,7767.0
Iran.Counter,20150120.0,7800.0,7850.0,7615.0,7789.0,2795715369.0,358912.0,264.0,D,7602.0,7700.0
Iran.Counter,20150121.0,7700.0,7700.0,7478.0,7484.0,2032366486.0,271564.0,59.0,D,7789.0,7478.0
Iran.Counter,20150124.0,7200.0,7400.0,7185.0,7200.0,1194534302.0,165915.0,113.0,D,7484.0,7185.0
Iran.Counter,20150125.0,7100.0,7438.0,7001.0,7100.0,1609426502.0,226669.0,93.0,D,7200.0,7056.0
Iran.Counter,20150126.0,7198.0,7198.0,6816.0,6830.0,2158073363.0,315976.0,147.0,D,7100.0,6832.0
Iran.Counter,20150127.0,6820.0,6949.0,6800.0,6859.0,667470533.0,97055.0,77.0,D,6830.0,6830.0
Iran.Counter,20150128.0,6900.0,7133.0,6900.0,7103.0,1270618223.0,178874.0,93.0,D,6859.0,7133.0
Iran.Counter,20150131.0,7387.0,7387.0,7300.0,7387.0,2770918697.0,375131.0,140.0,D,7103.0,7387.0
Iran.Counter,20150201.0,7682.0,7682.0,7331.0,7529.0,2411563256.0,320310.0,186.0,D,7387.0,7400.0
Iran.Counter,20150202.0,7316.0,7830.0,7316.0,7762.0,4534852077.0,584233.0,267.0,D,7529.0,7830.0
Iran.Counter,20150203.0,7850.0,8072.0,7800.0,8062.0,4317441454.0,535544.0,218.0,D,7762.0,8072.0
Iran.Counter,20150204.0,8202.0,8384.0,8202.0,8372.0,4532294649.0,541343.0,216.0,D,8062.0,8384.0
Iran.Counter,20150207.0,8500.0,8587.0,8110.0,8318.0,4057216320.0,487759.0,219.0,D,8372.0,8230.0
Iran.Counter,20150208.0,8250.0,8250.0,7986.0,8048.0,3310451279.0,411349.0,178.0,D,8318.0,7986.0
Iran.Counter,20150209.0,7802.0,7811.0,7727.0,7815.0,1000485223.0,128947.0,69.0,D,8048.0,7727.0
Iran.Counter,20150210.0,7800.0,7989.0,7530.0,7769.0,1743527520.0,224423.0,157.0,D,7815.0,7896.0
Iran.Counter,20150214.0,7999.0,8079.0,7935.0,8054.0,2407303513.0,298904.0,163.0,D,7769.0,8001.0
Iran.Counter,20150215.0,7971.0,8376.0,7901.0,8346.0,7418446619.0,888829.0,229.0,D,8054.0,8375.0
Iran.Counter,20150216.0,8451.0,8590.0,8303.0,8402.0,4326909992.0,514987.0,138.0,D,8346.0,8400.0
Iran.Counter,20150217.0,8623.0,8738.0,8403.0,8682.0,7588245768.0,874002.0,393.0,D,8402.0,8738.0
Iran.Counter,20150218.0,8738.0,8997.0,8500.0,8717.0,2550499385.0,292600.0,146.0,D,8682.0,8650.0
Iran.Counter,20150221.0,8698.0,8890.0,8503.0,8594.0,1675596048.0,194966.0,106.0,D,8717.0,8530.0
Iran.Counter,20150222.0,8551.0,8551.0,8299.0,8354.0,1093387249.0,130876.0,113.0,D,8594.0,8300.0
Iran.Counter,20150223.0,8263.0,8688.0,8200.0,8634.0,5086094216.0,589083.0,247.0,D,8354.0,8688.0
Iran.Counter,20150224.0,8687.0,8860.0,8432.0,8674.0,755765862.0,87134.0,81.0,D,8634.0,8602.0
Iran.Counter,20150225.0,8680.0,8680.0,8400.0,8518.0,579375628.0,68234.0,45.0,D,8674.0,8530.0
Iran.Counter,20150228.0,8302.0,8361.0,8271.0,8400.0,362265562.0,43633.0,43.0,D,8518.0,8282.0
Iran.Counter,20150301.0,8305.0,8550.0,8300.0,8437.0,322117643.0,37999.0,42.0,D,8400.0,8480.0
Iran.Counter,20150607.0,9508.0,9940.0,9508.0,9733.0,21840055685.0,2243876.0,614.0,D,8437.0,9790.0
Iran.Counter,20150608.0,9977.0,10100.0,9780.0,9885.0,57361476970.0,5802655.0,802.0,D,9733.0,9850.0
Iran.Counter,20150609.0,9948.0,10100.0,9391.0,9662.0,18127822329.0,1876215.0,534.0,D,9885.0,9549.0
Iran.Counter,20150610.0,9179.0,9555.0,9179.0,9231.0,9210459370.0,997739.0,244.0,D,9662.0,9350.0
Iran.Counter,20150613.0,9358.0,9500.0,9212.0,9347.0,1367301985.0,146283.0,82.0,D,9231.0,9350.0
Iran.Counter,20150614.0,9350.0,9350.0,8920.0,9129.0,3894561188.0,426607.0,129.0,D,9347.0,8970.0
Iran.Counter,20150615.0,9000.0,9329.0,8801.0,9130.0,2335587239.0,255819.0,184.0,D,9129.0,9300.0
Iran.Counter,20150616.0,9070.0,9550.0,9060.0,9355.0,990344280.0,105864.0,62.0,D,9130.0,9380.0
Iran.Counter,20150617.0,9580.0,9770.0,9413.0,9556.0,3161988280.0,330907.0,125.0,D,9355.0,9503.0
Iran.Counter,20150620.0,9550.0,9550.0,9150.0,9196.0,1112757945.0,121008.0,75.0,D,9556.0,9161.0
Iran.Counter,20150621.0,9061.0,9300.0,9061.0,9201.0,400629818.0,43524.0,54.0,D,9196.0,9202.0
Iran.Counter,20150622.0,9200.0,9360.0,9100.0,9228.0,1507905395.0,163402.0,79.0,D,9201.0,9200.0
Iran.Counter,20150623.0,9300.0,9300.0,9070.0,9152.0,3755269073.0,410322.0,117.0,D,9228.0,9070.0
Iran.Counter,20150624.0,8900.0,9150.0,8900.0,9014.0,4578534717.0,507924.0,122.0,D,9152.0,8970.0
Iran.Counter,20150627.0,9010.0,9019.0,8801.0,8907.0,1104752982.0,124032.0,80.0,D,9014.0,8801.0
Iran.Counter,20150628.0,8810.0,8888.0,8790.0,8811.0,635415815.0,72203.0,62.0,D,8907.0,8790.0
Iran.Counter,20150629.0,8800.0,9020.0,8785.0,8867.0,5121862625.0,577628.0,114.0,D,8811.0,8980.0
Iran.Counter,20150630.0,9010.0,9200.0,8878.0,8931.0,4337924147.0,485706.0,102.0,D,8867.0,8878.0
Iran.Counter,20150701.0,8801.0,9377.0,8800.0,9075.0,10616887453.0,1169841.0,257.0,D,8931.0,9377.0
Iran.Counter,20150704.0,9528.0,9528.0,9480.0,9528.0,7687726704.0,806860.0,163.0,D,9075.0,9528.0
Iran.Counter,20150705.0,9850.0,10004.0,9550.0,9799.0,15377004887.0,1569301.0,345.0,D,9528.0,10004.0
Iran.Counter,20150706.0,10160.0,10288.0,10000.0,10196.0,10208057273.0,1001224.0,370.0,D,9799.0,10080.0
Iran.Counter,20150707.0,10001.0,10400.0,9700.0,9993.0,9801257432.0,980804.0,335.0,D,10196.0,9921.0
Iran.Counter,20150711.0,9650.0,10195.0,9650.0,9711.0,30109226583.0,3100498.0,746.0,D,9993.0,10050.0
Iran.Counter,20150712.0,10190.0,10196.0,10150.0,10194.0,22517854920.0,2208830.0,348.0,D,9711.0,10196.0
Iran.Counter,20150713.0,10703.0,10703.0,10700.0,10703.0,20775186745.0,1941065.0,243.0,D,10194.0,10703.0
Iran.Counter,20150714.0,11238.0,11238.0,10700.0,11132.0,51601227537.0,4635394.0,870.0,D,10703.0,11169.0
Iran.Counter,20150715.0,11133.0,11133.0,10576.0,10670.0,8678716850.0,813350.0,280.0,D,11132.0,10576.0
Iran.Counter,20150720.0,10392.0,10869.0,10137.0,10253.0,16552992843.0,1614425.0,379.0,D,10670.0,10345.0
Iran.Counter,20150721.0,10590.0,10765.0,10500.0,10715.0,30605218154.0,2856254.0,481.0,D,10253.0,10765.0
Iran.Counter,20150722.0,10901.0,11250.0,10901.0,11148.0,57594050476.0,5166412.0,960.0,D,10715.0,11250.0
Iran.Counter,20150725.0,11300.0,11530.0,10812.0,11252.0,23160479660.0,2058413.0,607.0,D,11148.0,11340.0
Iran.Counter,20150726.0,11021.0,11760.0,11021.0,11479.0,31221648418.0,2719812.0,545.0,D,11252.0,11697.0
Iran.Counter,20150727.0,11700.0,11795.0,10906.0,11111.0,13183809445.0,1186550.0,275.0,D,11479.0,10906.0
Iran.Counter,20150728.0,10620.0,11245.0,10620.0,10896.0,10227670329.0,938695.0,253.0,D,11111.0,10950.0
Iran.Counter,20150729.0,11111.0,11439.0,11001.0,11319.0,20630858536.0,1822740.0,352.0,D,10896.0,11166.0
Iran.Counter,20150801.0,11025.0,11380.0,10862.0,11006.0,3575568124.0,324869.0,136.0,D,11319.0,10971.0
Iran.Counter,20150802.0,10850.0,10950.0,10651.0,10788.0,4868939650.0,451349.0,134.0,D,11006.0,10651.0
Iran.Counter,20150803.0,10850.0,11000.0,10661.0,10760.0,1948718856.0,181109.0,94.0,D,10788.0,10661.0
Iran.Counter,20150804.0,10656.0,10700.0,10400.0,10512.0,5237931323.0,498291.0,209.0,D,10760.0,10452.0
Iran.Counter,20150805.0,10750.0,10799.0,10438.0,10569.0,2965328972.0,280559.0,123.0,D,10512.0,10601.0
Iran.Counter,20150808.0,10510.0,10600.0,10373.0,10458.0,3109202064.0,297306.0,99.0,D,10569.0,10373.0
Iran.Counter,20150809.0,10310.0,10580.0,10270.0,10384.0,2423310039.0,233360.0,97.0,D,10458.0,10400.0
Iran.Counter,20150810.0,10326.0,10903.0,10326.0,10830.0,9033266606.0,834101.0,342.0,D,10384.0,10902.0
Iran.Counter,20150812.0,11198.0,11198.0,10600.0,10849.0,2735905722.0,252170.0,157.0,D,10830.0,10900.0
Iran.Counter,20150815.0,11000.0,11000.0,10502.0,10638.0,2388139377.0,224496.0,116.0,D,10849.0,10502.0
Iran.Counter,20150816.0,10600.0,10782.0,10250.0,10511.0,3290664219.0,313083.0,167.0,D,10638.0,10250.0
Iran.Counter,20150817.0,10230.0,10496.0,10200.0,10272.0,4728963079.0,460384.0,211.0,D,10511.0,10240.0
Iran.Counter,20150818.0,10399.0,10399.0,9850.0,10043.0,8691583952.0,865465.0,349.0,D,10272.0,9966.0
Iran.Counter,20151114.0,9550.0,9970.0,9501.0,9786.0,10237211473.0,1046135.0,289.0,D,9883.0,9849.0
Iran.Counter,20151115.0,10190.0,10275.0,10146.0,10263.0,23248821991.0,2265240.0,359.0,D,9786.0,10275.0
Iran.Counter,20151116.0,10600.0,10776.0,10500.0,10708.0,13558473220.0,1266226.0,235.0,D,10263.0,10776.0
Iran.Counter,20151117.0,11188.0,11200.0,10700.0,11008.0,23370489691.0,2123011.0,671.0,D,10708.0,10820.0
Iran.Counter,20151118.0,10790.0,11550.0,10790.0,11304.0,22114010952.0,1956350.0,555.0,D,11008.0,11200.0
Iran.Counter,20151121.0,11440.0,11700.0,11200.0,11395.0,9251688092.0,811920.0,339.0,D,11304.0,11260.0
Iran.Counter,20151122.0,11111.0,11300.0,10911.0,11066.0,5058696122.0,457120.0,242.0,D,11395.0,10950.0
Iran.Counter,20151123.0,11070.0,11393.0,11000.0,11114.0,2642676694.0,237788.0,120.0,D,11066.0,11198.0
Iran.Counter,20151124.0,11000.0,11669.0,11000.0,11572.0,20083199658.0,1735505.0,524.0,D,11114.0,11669.0
Iran.Counter,20151125.0,11897.0,11900.0,11585.0,11778.0,14052097872.0,1193069.0,359.0,D,11572.0,11600.0
Iran.Counter,20151128.0,11500.0,11700.0,11300.0,11427.0,4711382544.0,412287.0,160.0,D,11778.0,11430.0
Iran.Counter,20151129.0,11700.0,11700.0,11404.0,11523.0,3671072199.0,318579.0,173.0,D,11427.0,11492.0
Iran.Counter,20151130.0,11639.0,11639.0,11070.0,11198.0,4694792639.0,419256.0,168.0,D,11523.0,11200.0
Iran.Counter,20151201.0,11250.0,11459.0,11036.0,11241.0,1944439321.0,172984.0,78.0,D,11198.0,11300.0
Iran.Counter,20151205.0,11448.0,11650.0,11400.0,11510.0,5924668546.0,514730.0,208.0,D,11241.0,11510.0
Iran.Counter,20151206.0,11450.0,11450.0,11170.0,11234.0,2680021255.0,238573.0,82.0,D,11510.0,11222.0
Iran.Counter,20151207.0,11350.0,11400.0,11210.0,11269.0,1743278303.0,154693.0,68.0,D,11234.0,11213.0
Iran.Counter,20151208.0,11270.0,11347.0,11225.0,11280.0,3958541326.0,350919.0,115.0,D,11269.0,11269.0
Iran.Counter,20151209.0,11289.0,11844.0,11289.0,11807.0,16888585114.0,1430338.0,272.0,D,11280.0,11844.0
Iran.Counter,20151213.0,12000.0,12397.0,12000.0,12339.0,28672158559.0,2323695.0,369.0,D,11807.0,12397.0
Iran.Counter,20151214.0,12955.0,12955.0,12940.0,12955.0,28177874345.0,2175059.0,255.0,D,12339.0,12955.0
Iran.Counter,20151215.0,13600.0,13602.0,13007.0,13574.0,43043749947.0,3171098.0,830.0,D,12955.0,13332.0
Iran.Counter,20151216.0,13488.0,13890.0,13253.0,13478.0,17543705176.0,1301654.0,457.0,D,13574.0,13498.0
Iran.Counter,20151219.0,13400.0,14151.0,13400.0,13787.0,13001007608.0,942973.0,293.0,D,13478.0,14151.0
Iran.Counter,20151220.0,14476.0,14476.0,14476.0,14476.0,5887432628.0,406703.0,61.0,D,13787.0,14476.0
Iran.Counter,20151221.0,15199.0,15199.0,14702.0,15172.0,58081797857.0,3828275.0,402.0,D,14476.0,15199.0
Iran.Counter,20151222.0,15930.0,15930.0,15930.0,15930.0,42836805450.0,2689065.0,187.0,D,15172.0,15930.0
Iran.Counter,20151223.0,16000.0,16726.0,15930.0,16578.0,185107159971.0,11165768.0,1284.0,D,15930.0,16726.0
Iran.Counter,20151226.0,17000.0,17406.0,16740.0,17346.0,86384524131.0,4980169.0,702.0,D,16578.0,17406.0
Iran.Counter,20151227.0,18213.0,18213.0,18213.0,18213.0,7299551844.0,400788.0,82.0,D,17346.0,18213.0
Iran.Counter,20151228.0,19123.0,19123.0,19123.0,19123.0,9193496988.0,480756.0,78.0,D,18213.0,19123.0
Iran.Counter,20151230.0,20079.0,20079.0,19812.0,20072.0,248436435577.0,12377037.0,1406.0,D,19123.0,20079.0
Iran.Counter,20160102.0,21075.0,21075.0,21075.0,21075.0,7065583425.0,335259.0,59.0,D,20072.0,21075.0
Iran.Counter,20160316.0,75494.0,75494.0,71720.0,72637.0,419564757856.0,5776200.0,3245.0,D,21075.0,71720.0
Iran.Counter,20160326.0,69006.0,69006.0,69006.0,69006.0,34718712756.0,503126.0,342.0,D,72637.0,69006.0
Iran.Counter,20160327.0,65556.0,65556.0,65556.0,65556.0,14622462468.0,223053.0,102.0,D,69006.0,65556.0
Iran.Counter,20160328.0,62279.0,62279.0,62279.0,62279.0,4982320000.0,80000.0,116.0,D,65556.0,62279.0
Iran.Counter,20160329.0,60050.0,65392.0,60040.0,62249.0,129380997217.0,2078442.0,1108.0,D,62279.0,65392.0
Iran.Counter,20160330.0,65361.0,65361.0,65361.0,65361.0,6106482147.0,93427.0,52.0,D,62249.0,65361.0
Iran.Counter,20160402.0,68629.0,68629.0,68629.0,68590.0,5424573418.0,79042.0,59.0,D,65361.0,68629.0
Iran.Counter,20160403.0,72019.0,72019.0,70001.0,71974.0,360889831620.0,5014162.0,2591.0,D,68590.0,72019.0
Iran.Counter,20160404.0,73000.0,75572.0,72458.0,75331.0,105010011225.0,1393982.0,908.0,D,71974.0,75572.0
Iran.Counter,20160405.0,79097.0,79097.0,79097.0,79097.0,20078931644.0,253852.0,103.0,D,75331.0,79097.0
Iran.Counter,20160406.0,83051.0,83051.0,76020.0,81340.0,332436441425.0,4086975.0,4604.0,D,79097.0,76800.0
Iran.Counter,20160409.0,77273.0,82631.0,77273.0,79579.0,251207974164.0,3156715.0,2528.0,D,81340.0,80301.0
Iran.Counter,20160410.0,81600.0,82500.0,75601.0,76767.0,322109404177.0,4195942.0,2867.0,D,79579.0,77555.0
Iran.Counter,20160411.0,77700.0,80550.0,75100.0,79052.0,125636801692.0,1589284.0,1645.0,D,76767.0,78500.0
Iran.Counter,20160412.0,79800.0,81000.0,76500.0,78817.0,96765029218.0,1227718.0,1899.0,D,79052.0,76803.0
Iran.Counter,20160413.0,77000.0,77002.0,74877.0,75118.0,62024115487.0,825691.0,976.0,D,78817.0,74877.0
Iran.Counter,20160416.0,74001.0,74876.0,71363.0,71730.0,20877401622.0,291057.0,354.0,D,75118.0,71363.0
Iran.Counter,20160417.0,68144.0,70987.0,68144.0,68481.0,98010081810.0,1431192.0,1339.0,D,71730.0,68144.0
Iran.Counter,20160418.0,69000.0,71905.0,68500.0,70912.0,67223020289.0,947982.0,1120.0,D,68481.0,71905.0
Iran.Counter,20160419.0,72889.0,74457.0,68500.0,73328.0,81906719978.0,1116993.0,1386.0,D,70912.0,74457.0
Iran.Counter,20160420.0,76994.0,76994.0,72500.0,75059.0,110468548135.0,1471752.0,1944.0,D,73328.0,73005.0
Iran.Counter,20160423.0,73500.0,74976.0,71307.0,72242.0,30231536781.0,418476.0,769.0,D,75059.0,71307.0
Iran.Counter,20160424.0,70500.0,70999.0,68630.0,69010.0,123667130944.0,1792014.0,2222.0,D,72242.0,69200.0
Iran.Counter,20160425.0,69003.0,70197.0,65560.0,67861.0,86949905660.0,1281301.0,1534.0,D,69010.0,66000.0
Iran.Counter,20160426.0,66000.0,66590.0,64518.0,65301.0,49702492937.0,761130.0,1191.0,D,67861.0,65999.0
Iran.Counter,20160427.0,66400.0,68300.0,65010.0,67309.0,38967548570.0,578933.0,1266.0,D,65301.0,67500.0
Iran.Counter,20160430.0,67601.0,69000.0,66030.0,67707.0,20734882715.0,306244.0,685.0,D,67309.0,67000.0
Iran.Counter,20160501.0,66040.0,67300.0,64900.0,65553.0,31635407536.0,482596.0,932.0,D,67707.0,65300.0
Iran.Counter,20160502.0,65001.0,67800.0,65001.0,66278.0,28213831194.0,425691.0,890.0,D,65553.0,65799.0
Iran.Counter,20160503.0,65511.0,66700.0,62966.0,64292.0,52680551468.0,819394.0,961.0,D,66278.0,64120.0
Iran.Counter,20160504.0,62000.0,63499.0,61078.0,61612.0,81641354805.0,1325080.0,1866.0,D,64292.0,61560.0
Iran.Counter,20160507.0,61999.0,64692.0,61995.0,63919.0,58471330432.0,914773.0,1210.0,D,61612.0,63622.0
Iran.Counter,20160508.0,64000.0,64000.0,61801.0,62921.0,12387715515.0,196878.0,604.0,D,63919.0,62320.0
Iran.Counter,20160509.0,62700.0,63500.0,62001.0,62697.0,17800737412.0,283916.0,501.0,D,62921.0,62500.0
Iran.Counter,20160510.0,63050.0,63400.0,59563.0,60202.0,31535171458.0,523820.0,1135.0,D,62697.0,60100.0
Iran.Counter,20160511.0,60000.0,60000.0,57192.0,57709.0,48423508918.0,839098.0,1155.0,D,60202.0,58000.0
Iran.Counter,20160514.0,56002.0,60240.0,56002.0,58229.0,53379625921.0,916713.0,942.0,D,57709.0,58801.0
Iran.Counter,20160515.0,59280.0,60000.0,57800.0,58419.0,41171421236.0,704757.0,925.0,D,58229.0,58000.0
Iran.Counter,20160516.0,58000.0,58800.0,56000.0,56986.0,21739993974.0,381500.0,720.0,D,58419.0,56990.0
Iran.Counter,20160517.0,56990.0,57000.0,54137.0,54295.0,57364115590.0,1056523.0,1447.0,D,56986.0,54137.0
Iran.Counter,20160518.0,53000.0,55142.0,51581.0,52446.0,67843766348.0,1293590.0,1498.0,D,54295.0,55000.0
Iran.Counter,20160521.0,55068.0,55068.0,55068.0,55068.0,4445199096.0,80722.0,55.0,D,52446.0,55068.0
Iran.Counter,20160523.0,57821.0,57821.0,57821.0,57821.0,4914785000.0,85000.0,44.0,D,55068.0,57821.0
Iran.Counter,20160524.0,60712.0,60712.0,59000.0,60700.0,107717072812.0,1774575.0,1041.0,D,57821.0,60712.0
Iran.Counter,20160525.0,61900.0,61999.0,60013.0,60970.0,70976103418.0,1164112.0,1345.0,D,60700.0,60200.0
Iran.Counter,20160528.0,60960.0,60960.0,58510.0,59990.0,36330388515.0,605609.0,856.0,D,60970.0,59500.0
Iran.Counter,20160529.0,60000.0,60000.0,58300.0,59028.0,51191273644.0,867244.0,573.0,D,59990.0,58560.0
Iran.Counter,20160530.0,59110.0,61979.0,59110.0,61869.0,67991678091.0,1098959.0,902.0,D,59028.0,61979.0
Iran.Counter,20160531.0,62700.0,64500.0,62000.0,62744.0,19357334275.0,308515.0,805.0,D,61869.0,62735.0
Iran.Counter,20160601.0,63490.0,63900.0,62800.0,63450.0,14132073690.0,222727.0,662.0,D,62744.0,63601.0
Iran.Counter,20160605.0,63500.0,63998.0,60850.0,62109.0,20069562960.0,323132.0,846.0,D,63450.0,61300.0
Iran.Counter,20160606.0,62116.0,62500.0,60800.0,61526.0,15318302786.0,248973.0,461.0,D,62109.0,61500.0
Iran.Counter,20160607.0,62399.0,64250.0,62000.0,63182.0,25432215639.0,402520.0,954.0,D,61526.0,62501.0
Iran.Counter,20160608.0,62500.0,63500.0,61001.0,61803.0,15046947751.0,243468.0,638.0,D,63182.0,61496.0
Iran.Counter,20160611.0,62500.0,62500.0,58713.0,59449.0,25382766213.0,426964.0,775.0,D,61803.0,59100.0
Iran.Counter,20160612.0,59440.0,60000.0,57802.0,58548.0,9705825639.0,165776.0,491.0,D,59449.0,58950.0
Iran.Counter,20160613.0,59000.0,59940.0,57500.0,58301.0,8532284891.0,146349.0,382.0,D,58548.0,58250.0
Iran.Counter,20160614.0,58200.0,59000.0,56000.0,57502.0,14848238601.0,258222.0,513.0,D,58301.0,58000.0
Iran.Counter,20160615.0,57800.0,60377.0,57010.0,59622.0,24656833520.0,413554.0,576.0,D,57502.0,60377.0
Iran.Counter,20160618.0,60800.0,62420.0,60210.0,61337.0,8647350562.0,140981.0,403.0,D,59622.0,61440.0
Iran.Counter,20160619.0,60255.0,61788.0,58271.0,59302.0,9684110388.0,163301.0,417.0,D,61337.0,59000.0
Iran.Counter,20160620.0,59998.0,59998.0,58010.0,58968.0,6799182348.0,115303.0,297.0,D,59302.0,59000.0
Iran.Counter,20160621.0,59800.0,60770.0,58300.0,59158.0,5146826490.0,87001.0,221.0,D,58968.0,59650.0
Iran.Counter,20160622.0,59500.0,61400.0,59500.0,60811.0,11798259574.0,194015.0,484.0,D,59158.0,60505.0
Iran.Counter,20160625.0,59999.0,61000.0,58851.0,59307.0,9879518974.0,166583.0,361.0,D,60811.0,60000.0
Iran.Counter,20160626.0,60000.0,60999.0,59200.0,60295.0,9977572002.0,165478.0,316.0,D,59307.0,59500.0
Iran.Counter,20160628.0,60999.0,61990.0,59109.0,60267.0,21868120868.0,362853.0,642.0,D,60295.0,59201.0
Iran.Counter,20160629.0,60500.0,60500.0,59001.0,59278.0,50867712819.0,858116.0,496.0,D,60267.0,59990.0
Iran.Counter,20160702.0,61350.0,61350.0,59501.0,60279.0,14072807802.0,233463.0,517.0,D,59278.0,59520.0
Iran.Counter,20160703.0,59505.0,60500.0,59100.0,59795.0,10890945405.0,182139.0,423.0,D,60279.0,59100.0
Iran.Counter,20160704.0,59000.0,59997.0,58512.0,59064.0,11049859398.0,187083.0,290.0,D,59795.0,58840.0
Iran.Counter,20160705.0,59000.0,59000.0,56111.0,56546.0,66439024714.0,1174947.0,1767.0,D,59064.0,56900.0
Iran.Counter,20160709.0,56900.0,58000.0,53719.0,54060.0,257636049481.0,4765771.0,3984.0,D,56546.0,54333.0
Iran.Counter,20160710.0,55288.0,56763.0,53990.0,54954.0,221361831510.0,4028150.0,3896.0,D,54060.0,54000.0
Iran.Counter,20160711.0,54800.0,55100.0,52207.0,52834.0,154644053296.0,2927001.0,2800.0,D,54954.0,52207.0
Iran.Counter,20160712.0,51200.0,52000.0,50193.0,50312.0,26173143423.0,520219.0,744.0,D,52834.0,50193.0
Iran.Counter,20160713.0,50000.0,52827.0,49001.0,50622.0,78651749265.0,1553700.0,1906.0,D,50312.0,50400.0
Iran.Counter,20160716.0,50622.0,50640.0,48091.0,48358.0,67110640444.0,1387787.0,2039.0,D,50622.0,48260.0
Iran.Counter,20160717.0,47500.0,49290.0,47050.0,48108.0,37063886209.0,770426.0,1242.0,D,48358.0,48790.0
Iran.Counter,20160718.0,48790.0,49997.0,47650.0,48828.0,32830602831.0,672366.0,1206.0,D,48108.0,47999.0
Iran.Counter,20160719.0,48000.0,49315.0,46800.0,48166.0,67051464450.0,1392080.0,1162.0,D,48828.0,48979.0
Iran.Counter,20160720.0,49315.0,50574.0,48150.0,50150.0,101659381524.0,2027115.0,1687.0,D,48166.0,50498.0
Iran.Counter,20160723.0,51998.0,52350.0,48530.0,50448.0,128316220049.0,2543532.0,2426.0,D,50150.0,48815.0
Iran.Counter,20160724.0,50000.0,50200.0,48500.0,49328.0,23608035929.0,478589.0,905.0,D,50448.0,48500.0
Iran.Counter,20160725.0,49000.0,49799.0,48200.0,48452.0,14736093057.0,304135.0,714.0,D,49328.0,48200.0
Iran.Counter,20160726.0,48034.0,50000.0,48002.0,49466.0,49284747409.0,996341.0,681.0,D,48452.0,49500.0
Iran.Counter,20160727.0,49895.0,51930.0,49466.0,50600.0,63082867473.0,1246692.0,1211.0,D,49466.0,50000.0
Iran.Counter,20160731.0,50780.0,51340.0,49550.0,50191.0,11946793826.0,238028.0,572.0,D,50600.0,49550.0
Iran.Counter,20160801.0,50100.0,50100.0,47813.0,48282.0,23387305920.0,484393.0,903.0,D,50191.0,47900.0
Iran.Counter,20160802.0,47840.0,48996.0,47200.0,47774.0,28293787621.0,592248.0,1285.0,D,48282.0,47401.0
Iran.Counter,20160803.0,48000.0,48400.0,47602.0,48121.0,10592219260.0,220115.0,448.0,D,47774.0,47900.0
Iran.Counter,20160806.0,47000.0,47000.0,45715.0,45811.0,62632093603.0,1367196.0,1795.0,D,48121.0,45715.0
Iran.Counter,20160807.0,46700.0,47902.0,44000.0,46786.0,42983761957.0,918728.0,1655.0,D,45811.0,46510.0
Iran.Counter,20160808.0,46786.0,46786.0,44447.0,44820.0,43625218977.0,973350.0,1970.0,D,46786.0,44447.0
Iran.Counter,20160809.0,43610.0,47000.0,42824.0,45096.0,65594291768.0,1454548.0,2035.0,D,44820.0,46300.0
Iran.Counter,20160810.0,46800.0,47350.0,46342.0,47183.0,20571743999.0,436003.0,600.0,D,45096.0,47350.0
Iran.Counter,20160813.0,48490.0,49490.0,46501.0,47995.0,33831572660.0,704892.0,1246.0,D,47183.0,47497.0
