Name,Date,First,High,Low,Close,Value,Volume,Openint,Per,Open,Last
Asan.Pardakht.Pers,20220105.0,8760.0,9000.0,8590.0,8640.0,163962947570.0,18971509.0,2748.0,D,9040.0,8650.0
Asan.Pardakht.Pers,20220108.0,8650.0,8770.0,8280.0,8500.0,52360113180.0,6160652.0,1585.0,D,8640.0,8450.0
Asan.Pardakht.Pers,20220109.0,8690.0,8800.0,8250.0,8520.0,79926500760.0,9383462.0,1820.0,D,8500.0,8400.0
Asan.Pardakht.Pers,20220110.0,8660.0,8660.0,8210.0,8400.0,70891818440.0,8434764.0,1418.0,D,8520.0,8560.0
Asan.Pardakht.Pers,20220111.0,8750.0,8820.0,8500.0,8810.0,91898118350.0,10434160.0,1295.0,D,8400.0,8820.0
Asan.Pardakht.Pers,20220112.0,9250.0,9250.0,9010.0,9250.0,90060798950.0,9736985.0,869.0,D,8810.0,9250.0
Asan.Pardakht.Pers,20220115.0,9590.0,9600.0,8790.0,9060.0,105360720570.0,11628865.0,2396.0,D,9250.0,8790.0
Asan.Pardakht.Pers,20220116.0,9000.0,9200.0,8610.0,8840.0,66384632030.0,7509384.0,1498.0,D,9060.0,8860.0
Asan.Pardakht.Pers,20220117.0,8850.0,9060.0,8400.0,8520.0,75961954230.0,8917934.0,1258.0,D,8840.0,8400.0
Asan.Pardakht.Pers,20220118.0,8250.0,8430.0,8100.0,8120.0,71029619070.0,8752523.0,907.0,D,8520.0,8100.0
Asan.Pardakht.Pers,20220119.0,7910.0,8050.0,7720.0,7770.0,153983265230.0,19823862.0,2316.0,D,8120.0,7720.0
Asan.Pardakht.Pers,20220122.0,7900.0,7940.0,7400.0,7630.0,63612950290.0,8333688.0,1395.0,D,7770.0,7400.0
Asan.Pardakht.Pers,20220123.0,7590.0,7640.0,7250.0,7270.0,52893941150.0,7278986.0,870.0,D,7630.0,7250.0
Asan.Pardakht.Pers,20220124.0,7400.0,7400.0,6910.0,6920.0,37938384490.0,5479183.0,454.0,D,7270.0,6910.0
Asan.Pardakht.Pers,20220125.0,6700.0,6890.0,6580.0,6620.0,34339269620.0,5184711.0,553.0,D,6920.0,6580.0
Asan.Pardakht.Pers,20220126.0,6390.0,6940.0,6290.0,6420.0,111882903820.0,17422936.0,2021.0,D,6620.0,6510.0
Asan.Pardakht.Pers,20220129.0,6530.0,6740.0,6530.0,6710.0,30147480180.0,4489613.0,335.0,D,6420.0,6740.0
Asan.Pardakht.Pers,20220130.0,7040.0,7040.0,6780.0,6990.0,118271887110.0,16908590.0,1719.0,D,6710.0,7040.0
Asan.Pardakht.Pers,20220131.0,7000.0,7330.0,6750.0,7230.0,66341072400.0,9182111.0,1164.0,D,6990.0,7330.0
Asan.Pardakht.Pers,20220201.0,7490.0,7490.0,6870.0,7070.0,73204175670.0,10356763.0,1703.0,D,7230.0,6890.0
Asan.Pardakht.Pers,20220202.0,6800.0,7260.0,6800.0,7010.0,39313790660.0,5607441.0,881.0,D,7070.0,7110.0
Asan.Pardakht.Pers,20220205.0,7080.0,7280.0,6810.0,6930.0,40209064990.0,5799033.0,1014.0,D,7010.0,6830.0
Asan.Pardakht.Pers,20220206.0,6740.0,6940.0,6590.0,6600.0,33107024590.0,5016666.0,546.0,D,6930.0,6590.0
Asan.Pardakht.Pers,20220207.0,6350.0,6570.0,6310.0,6400.0,32905815900.0,5144364.0,1016.0,D,6600.0,6370.0
Asan.Pardakht.Pers,20220208.0,6390.0,6720.0,6390.0,6710.0,67136017170.0,10011057.0,1120.0,D,6400.0,6720.0
Asan.Pardakht.Pers,20220209.0,6840.0,6990.0,6510.0,6790.0,47045677570.0,6929356.0,1352.0,D,6710.0,6670.0
Asan.Pardakht.Pers,20220212.0,6560.0,6790.0,6460.0,6510.0,28349937440.0,4353473.0,1014.0,D,6790.0,6460.0
Asan.Pardakht.Pers,20220213.0,6460.0,6460.0,6190.0,6250.0,39754224030.0,6358086.0,1031.0,D,6510.0,6190.0
Asan.Pardakht.Pers,20220219.0,6300.0,6310.0,5990.0,6110.0,19768362840.0,3234174.0,559.0,D,6250.0,6010.0
Asan.Pardakht.Pers,20220220.0,5960.0,6410.0,5950.0,6310.0,85773997730.0,13597072.0,1450.0,D,6110.0,6410.0
Asan.Pardakht.Pers,20220221.0,6450.0,6500.0,6220.0,6370.0,62058894730.0,9744452.0,1305.0,D,6310.0,6300.0
Asan.Pardakht.Pers,20220222.0,6270.0,6370.0,6100.0,6180.0,29931019800.0,4840755.0,1017.0,D,6370.0,6170.0
Asan.Pardakht.Pers,20220223.0,6310.0,6310.0,6070.0,6150.0,27157422010.0,4413933.0,734.0,D,6180.0,6190.0
Asan.Pardakht.Pers,20220226.0,6190.0,6240.0,6000.0,6070.0,36232144570.0,5970888.0,836.0,D,6150.0,6080.0
Asan.Pardakht.Pers,20220227.0,6000.0,6370.0,6000.0,6350.0,115156586210.0,18145257.0,1301.0,D,6070.0,6370.0
Asan.Pardakht.Pers,20220228.0,6450.0,6490.0,6260.0,6360.0,53432007820.0,8396771.0,1033.0,D,6350.0,6310.0
Asan.Pardakht.Pers,20220302.0,6400.0,6400.0,6060.0,6150.0,40452802050.0,6582687.0,893.0,D,6360.0,6120.0
Asan.Pardakht.Pers,20220305.0,6150.0,6340.0,6110.0,6180.0,58724734240.0,9498448.0,934.0,D,6150.0,6120.0
Asan.Pardakht.Pers,20220306.0,6180.0,6480.0,6160.0,6370.0,74586679450.0,11714393.0,1474.0,D,6180.0,6370.0
Asan.Pardakht.Pers,20220307.0,6380.0,6500.0,6230.0,6330.0,84516383120.0,13350982.0,1659.0,D,6370.0,6240.0
Asan.Pardakht.Pers,20220308.0,6290.0,6530.0,6260.0,6390.0,75028320600.0,11744498.0,1381.0,D,6330.0,6410.0
Asan.Pardakht.Pers,20220309.0,6350.0,6480.0,6250.0,6340.0,38043493190.0,6004421.0,981.0,D,6390.0,6270.0
Asan.Pardakht.Pers,20220312.0,6250.0,6400.0,6030.0,6080.0,92589237920.0,15228742.0,1639.0,D,6340.0,6030.0
Asan.Pardakht.Pers,20220313.0,6030.0,6380.0,6030.0,6300.0,75884449480.0,12039085.0,1586.0,D,6080.0,6270.0
Asan.Pardakht.Pers,20220314.0,6160.0,6340.0,6060.0,6140.0,36612099620.0,5959425.0,956.0,D,6300.0,6130.0
Asan.Pardakht.Pers,20220315.0,6130.0,6320.0,6130.0,6200.0,48109558810.0,7764459.0,783.0,D,6140.0,6190.0
Asan.Pardakht.Pers,20220316.0,6260.0,6290.0,6130.0,6180.0,31281476820.0,5062485.0,766.0,D,6200.0,6160.0
Asan.Pardakht.Pers,20220319.0,6280.0,6480.0,6210.0,6430.0,115426233740.0,17940729.0,1484.0,D,6180.0,6480.0
Asan.Pardakht.Pers,20220326.0,6490.0,6630.0,6310.0,6430.0,43792439230.0,6810123.0,1114.0,D,6430.0,6350.0
Asan.Pardakht.Pers,20220327.0,6350.0,6430.0,6150.0,6310.0,81552240070.0,12925833.0,1560.0,D,6430.0,6380.0
Asan.Pardakht.Pers,20220328.0,6460.0,6620.0,6360.0,6580.0,123041561390.0,18697636.0,1840.0,D,6310.0,6620.0
Asan.Pardakht.Pers,20220329.0,6730.0,6800.0,6450.0,6620.0,75886902160.0,11470177.0,1966.0,D,6580.0,6630.0
Asan.Pardakht.Pers,20220330.0,6790.0,6950.0,6630.0,6840.0,44834042400.0,6556359.0,1045.0,D,6620.0,6950.0
Asan.Pardakht.Pers,20220403.0,7100.0,7180.0,6900.0,7130.0,121226783750.0,17004245.0,1751.0,D,6840.0,7090.0
Asan.Pardakht.Pers,20220404.0,7130.0,7180.0,6780.0,6850.0,195663280320.0,28578363.0,2933.0,D,7130.0,6780.0
Asan.Pardakht.Pers,20220405.0,6760.0,6960.0,6570.0,6830.0,58993395940.0,8639700.0,1496.0,D,6850.0,6900.0
Asan.Pardakht.Pers,20220406.0,6900.0,7170.0,6900.0,7110.0,146391650110.0,20591975.0,2036.0,D,6830.0,6970.0
Asan.Pardakht.Pers,20220409.0,6990.0,7270.0,6850.0,7080.0,64500088340.0,9103986.0,1309.0,D,7110.0,7190.0
Asan.Pardakht.Pers,20220410.0,7200.0,7300.0,7040.0,7160.0,67968000350.0,9495647.0,1238.0,D,7080.0,7090.0
Asan.Pardakht.Pers,20220411.0,7160.0,7200.0,6960.0,7090.0,68760252940.0,9696160.0,1725.0,D,7160.0,7130.0
Asan.Pardakht.Pers,20220412.0,7070.0,7090.0,6740.0,6780.0,87218428890.0,12861288.0,1315.0,D,7090.0,6750.0
Asan.Pardakht.Pers,20220413.0,6800.0,6980.0,6580.0,6800.0,32870749250.0,4830664.0,820.0,D,6780.0,6750.0
Asan.Pardakht.Pers,20220416.0,6890.0,7140.0,6890.0,7130.0,143460381700.0,20129587.0,1792.0,D,6800.0,7140.0
Asan.Pardakht.Pers,20220417.0,7240.0,7380.0,7000.0,7210.0,90313516150.0,12533685.0,2035.0,D,7130.0,7250.0
Asan.Pardakht.Pers,20220418.0,7390.0,7390.0,6960.0,7180.0,67077621250.0,9340370.0,1844.0,D,7210.0,7080.0
Asan.Pardakht.Pers,20220419.0,7000.0,7270.0,7000.0,7090.0,60860576160.0,8581379.0,1386.0,D,7180.0,7060.0
Asan.Pardakht.Pers,20220420.0,7010.0,7180.0,7000.0,7100.0,72402735280.0,10193542.0,1167.0,D,7090.0,7100.0
Asan.Pardakht.Pers,20220424.0,7100.0,7230.0,7020.0,7140.0,37548253640.0,5262037.0,1049.0,D,7100.0,7140.0
Asan.Pardakht.Pers,20220425.0,6990.0,7490.0,6990.0,7420.0,73689812010.0,9929823.0,1444.0,D,7140.0,7490.0
Asan.Pardakht.Pers,20220426.0,7790.0,7790.0,7530.0,7710.0,110343518610.0,14306363.0,2012.0,D,7420.0,7580.0
Asan.Pardakht.Pers,20220427.0,7460.0,7770.0,7370.0,7590.0,88009683820.0,11600767.0,1938.0,D,7710.0,7590.0
Asan.Pardakht.Pers,20220430.0,7600.0,7710.0,7230.0,7390.0,113428499380.0,15355058.0,2337.0,D,7590.0,7350.0
Asan.Pardakht.Pers,20220501.0,7420.0,7600.0,7360.0,7470.0,56078102860.0,7509844.0,1346.0,D,7390.0,7450.0
Asan.Pardakht.Pers,20220502.0,7550.0,7650.0,7390.0,7460.0,59490366460.0,7970087.0,1232.0,D,7470.0,7420.0
Asan.Pardakht.Pers,20220507.0,7550.0,7550.0,7250.0,7330.0,81715485140.0,11148263.0,1927.0,D,7460.0,7280.0
Asan.Pardakht.Pers,20220508.0,7330.0,7490.0,7300.0,7390.0,70633234360.0,9553272.0,1448.0,D,7330.0,7420.0
Asan.Pardakht.Pers,20220509.0,7500.0,7670.0,7210.0,7490.0,95042038770.0,12687382.0,2144.0,D,7390.0,7310.0
Asan.Pardakht.Pers,20220510.0,7260.0,7480.0,7240.0,7340.0,38567163880.0,5253396.0,1134.0,D,7490.0,7390.0
Asan.Pardakht.Pers,20220511.0,7450.0,7490.0,7390.0,7430.0,61404826240.0,8268466.0,1246.0,D,7340.0,7420.0
Asan.Pardakht.Pers,20220514.0,7570.0,7800.0,7410.0,7720.0,247319677720.0,32044554.0,3298.0,D,7430.0,7800.0
Asan.Pardakht.Pers,20220515.0,7850.0,7920.0,7460.0,7670.0,80387913950.0,10477157.0,1871.0,D,7720.0,7560.0
Asan.Pardakht.Pers,20220516.0,7570.0,7850.0,7490.0,7590.0,94622407360.0,12473134.0,2104.0,D,7670.0,7550.0
Asan.Pardakht.Pers,20220517.0,7550.0,7770.0,7500.0,7640.0,69983434420.0,9163605.0,1726.0,D,7590.0,7580.0
Asan.Pardakht.Pers,20220518.0,7600.0,7690.0,7340.0,7440.0,79977123540.0,10748437.0,1385.0,D,7640.0,7440.0
Asan.Pardakht.Pers,20220521.0,7540.0,7540.0,7250.0,7340.0,44418191990.0,6048841.0,1080.0,D,7440.0,7300.0
Asan.Pardakht.Pers,20220522.0,7330.0,7540.0,7280.0,7390.0,34426807280.0,4657538.0,837.0,D,7340.0,7380.0
Asan.Pardakht.Pers,20220523.0,7490.0,7490.0,7030.0,7140.0,46994648950.0,6581796.0,918.0,D,7390.0,7030.0
Asan.Pardakht.Pers,20220524.0,6800.0,6940.0,6790.0,6810.0,132346243110.0,19436867.0,2404.0,D,7140.0,6840.0
Asan.Pardakht.Pers,20220525.0,6800.0,7080.0,6800.0,7000.0,63295001300.0,9035728.0,1514.0,D,6810.0,7010.0
Asan.Pardakht.Pers,20220528.0,7010.0,7200.0,6650.0,6820.0,50385965530.0,7390139.0,1363.0,D,7000.0,6670.0
Asan.Pardakht.Pers,20220529.0,6670.0,6780.0,6480.0,6500.0,84578519450.0,13005445.0,1468.0,D,6820.0,6580.0
Asan.Pardakht.Pers,20220530.0,6600.0,6630.0,6380.0,6510.0,66461614960.0,10214525.0,1354.0,D,6500.0,6460.0
Asan.Pardakht.Pers,20220531.0,6570.0,6830.0,6380.0,6760.0,95311917020.0,14103582.0,1529.0,D,6510.0,6830.0
Asan.Pardakht.Pers,20220601.0,6790.0,7090.0,6790.0,7070.0,135990538710.0,19233997.0,1319.0,D,6760.0,7090.0
Asan.Pardakht.Pers,20220606.0,7130.0,7220.0,6740.0,6900.0,66689109980.0,9662876.0,1387.0,D,7070.0,6820.0
Asan.Pardakht.Pers,20220607.0,6800.0,7130.0,6670.0,6980.0,46970947570.0,6729973.0,994.0,D,6900.0,6890.0
Asan.Pardakht.Pers,20220608.0,6930.0,7090.0,6820.0,6890.0,23529443380.0,3417285.0,667.0,D,6980.0,6860.0
Asan.Pardakht.Pers,20220611.0,6890.0,6980.0,6710.0,6820.0,36539490450.0,5356985.0,752.0,D,6890.0,6860.0
Asan.Pardakht.Pers,20220612.0,6900.0,7070.0,6820.0,6970.0,24981796870.0,3584551.0,610.0,D,6820.0,6940.0
Asan.Pardakht.Pers,20220613.0,6930.0,7250.0,6930.0,7070.0,46616789980.0,6595787.0,995.0,D,6970.0,7090.0
Asan.Pardakht.Pers,20220614.0,7000.0,7070.0,6850.0,6940.0,32857430890.0,4735965.0,791.0,D,7070.0,6950.0
Asan.Pardakht.Pers,20220615.0,6840.0,7090.0,6830.0,6950.0,28258062120.0,4064420.0,508.0,D,6940.0,6980.0
Asan.Pardakht.Pers,20220618.0,6860.0,7070.0,6710.0,6800.0,20732654380.0,3049840.0,517.0,D,6950.0,6720.0
Asan.Pardakht.Pers,20220619.0,6700.0,6910.0,6500.0,6750.0,24889460520.0,3685098.0,553.0,D,6800.0,6790.0
Asan.Pardakht.Pers,20220620.0,6790.0,6950.0,6710.0,6790.0,25659210620.0,3781020.0,503.0,D,6750.0,6800.0
Asan.Pardakht.Pers,20220621.0,6860.0,7120.0,6770.0,7040.0,69909486680.0,9935918.0,829.0,D,6790.0,7120.0
Asan.Pardakht.Pers,20220622.0,7210.0,7390.0,7180.0,7350.0,281766939820.0,38312485.0,6765.0,D,7040.0,7290.0
Asan.Pardakht.Pers,20220625.0,7200.0,7340.0,6990.0,7040.0,89244678700.0,12668062.0,1594.0,D,7350.0,7000.0
Asan.Pardakht.Pers,20220626.0,6820.0,7180.0,6810.0,7020.0,32184064160.0,4583988.0,570.0,D,7040.0,7120.0
Asan.Pardakht.Pers,20220627.0,6920.0,7180.0,6920.0,7020.0,17607663550.0,2507708.0,463.0,D,7020.0,7020.0
Asan.Pardakht.Pers,20220628.0,6990.0,7090.0,6980.0,7020.0,21884713290.0,3119337.0,517.0,D,7020.0,7050.0
Asan.Pardakht.Pers,20220629.0,7020.0,7090.0,6890.0,6930.0,21793569980.0,3146193.0,542.0,D,7020.0,6920.0
Asan.Pardakht.Pers,20220702.0,6850.0,7020.0,6590.0,6780.0,31259140590.0,4610033.0,603.0,D,6930.0,6690.0
Asan.Pardakht.Pers,20220703.0,6630.0,6930.0,6630.0,6780.0,22048569470.0,3253078.0,532.0,D,6780.0,6800.0
Asan.Pardakht.Pers,20220704.0,6780.0,7110.0,6780.0,7040.0,46965007210.0,6668726.0,856.0,D,6780.0,7110.0
Asan.Pardakht.Pers,20220705.0,7180.0,7390.0,7150.0,7320.0,168191398630.0,22961904.0,2186.0,D,7040.0,7190.0
Asan.Pardakht.Pers,20220706.0,7040.0,7230.0,6960.0,6990.0,46744215040.0,6687769.0,1161.0,D,7320.0,6990.0
Asan.Pardakht.Pers,20220709.0,6990.0,7000.0,6710.0,6790.0,20773980970.0,3060394.0,566.0,D,6990.0,6880.0
Asan.Pardakht.Pers,20220711.0,6900.0,6980.0,6650.0,6750.0,27398752230.0,4060518.0,648.0,D,6790.0,6760.0
Asan.Pardakht.Pers,20220712.0,6780.0,6840.0,6530.0,6680.0,25056487780.0,3749975.0,612.0,D,6750.0,6810.0
Asan.Pardakht.Pers,20220713.0,6830.0,6960.0,6700.0,6840.0,20913997140.0,3059490.0,470.0,D,6680.0,6950.0
Asan.Pardakht.Pers,20220716.0,6950.0,7110.0,6690.0,6870.0,32675888060.0,4753024.0,583.0,D,6840.0,7050.0
Asan.Pardakht.Pers,20220717.0,7000.0,7000.0,6680.0,6790.0,24595725960.0,3623165.0,475.0,D,6870.0,6700.0
Asan.Pardakht.Pers,20220719.0,6670.0,6820.0,6560.0,6730.0,42481186470.0,6314291.0,610.0,D,6790.0,6780.0
Asan.Pardakht.Pers,20220725.0,6970.0,7030.0,6400.0,6830.0,50874311460.0,7444577.0,607.0,D,6710.0,6620.0
Asan.Pardakht.Pers,20220726.0,6700.0,6830.0,6490.0,6650.0,47106554670.0,7082380.0,799.0,D,6830.0,6680.0
Asan.Pardakht.Pers,20220727.0,6650.0,6790.0,6500.0,6680.0,12483640900.0,1868096.0,359.0,D,6650.0,6620.0
Asan.Pardakht.Pers,20220730.0,6650.0,6690.0,6350.0,6460.0,39230538950.0,6070958.0,725.0,D,6680.0,6350.0
Asan.Pardakht.Pers,20220731.0,6190.0,6290.0,6140.0,6150.0,35831183960.0,5823521.0,555.0,D,6460.0,6180.0
Asan.Pardakht.Pers,20220801.0,6020.0,6450.0,6020.0,6280.0,35108602900.0,5593618.0,539.0,D,6150.0,6450.0
Asan.Pardakht.Pers,20220806.0,6590.0,6590.0,6410.0,6560.0,28741744830.0,4378666.0,334.0,D,6280.0,6590.0
Asan.Pardakht.Pers,20220809.0,6710.0,6710.0,6320.0,6420.0,18613181710.0,2898836.0,537.0,D,6560.0,6340.0
Asan.Pardakht.Pers,20220810.0,6420.0,6480.0,6190.0,6320.0,13296636770.0,2106522.0,365.0,D,6420.0,6420.0
Asan.Pardakht.Pers,20220813.0,6300.0,6530.0,6300.0,6380.0,25223951040.0,3950745.0,484.0,D,6320.0,6380.0
Asan.Pardakht.Pers,20220814.0,6500.0,6500.0,6150.0,6300.0,31265108710.0,4960410.0,634.0,D,6380.0,6210.0
Asan.Pardakht.Pers,20220815.0,6170.0,6450.0,6170.0,6310.0,45940806880.0,7280323.0,655.0,D,6300.0,6380.0
Asan.Pardakht.Pers,20220816.0,6380.0,6620.0,6330.0,6560.0,58548669290.0,8921433.0,811.0,D,6310.0,6530.0
Asan.Pardakht.Pers,20220817.0,6560.0,6590.0,6330.0,6420.0,15506646710.0,2413576.0,433.0,D,6560.0,6460.0
Asan.Pardakht.Pers,20220820.0,6350.0,6510.0,6260.0,6370.0,21087997420.0,3311659.0,392.0,D,6420.0,6300.0
Asan.Pardakht.Pers,20220821.0,6240.0,6440.0,6240.0,6330.0,16470973650.0,2602661.0,351.0,D,6370.0,6300.0
Asan.Pardakht.Pers,20220822.0,6260.0,6370.0,6120.0,6230.0,32211621860.0,5172997.0,531.0,D,6330.0,6240.0
Asan.Pardakht.Pers,20220823.0,6230.0,6490.0,6230.0,6440.0,16248274180.0,2524702.0,468.0,D,6230.0,6390.0
Asan.Pardakht.Pers,20220824.0,6440.0,6670.0,6440.0,6540.0,27575721370.0,4215412.0,485.0,D,6440.0,6570.0
Asan.Pardakht.Pers,20220827.0,6580.0,6800.0,6550.0,6720.0,28781961380.0,4285169.0,635.0,D,6540.0,6680.0
Asan.Pardakht.Pers,20220828.0,6670.0,6670.0,6420.0,6510.0,14671699620.0,2255943.0,355.0,D,6720.0,6460.0
Asan.Pardakht.Pers,20220829.0,6510.0,6530.0,6410.0,6460.0,15923909580.0,2464939.0,384.0,D,6510.0,6460.0
Asan.Pardakht.Pers,20220830.0,6530.0,6670.0,6410.0,6580.0,40130307930.0,6098827.0,859.0,D,6460.0,6640.0
Asan.Pardakht.Pers,20220831.0,6650.0,6900.0,6520.0,6850.0,101452227350.0,14817077.0,1432.0,D,6580.0,6900.0
Asan.Pardakht.Pers,20220903.0,6920.0,6970.0,6610.0,6770.0,48091038220.0,7100532.0,948.0,D,6850.0,6770.0
Asan.Pardakht.Pers,20220904.0,6710.0,6860.0,6630.0,6730.0,40161895430.0,5970817.0,707.0,D,6770.0,6740.0
Asan.Pardakht.Pers,20220905.0,6640.0,6860.0,6640.0,6750.0,16549202820.0,2451421.0,406.0,D,6730.0,6720.0
Asan.Pardakht.Pers,20220906.0,6690.0,6970.0,6620.0,6760.0,33216643910.0,4910553.0,468.0,D,6750.0,6900.0
Asan.Pardakht.Pers,20220907.0,6900.0,6980.0,6700.0,6830.0,25805532760.0,3776558.0,596.0,D,6760.0,6800.0
Asan.Pardakht.Pers,20220910.0,6700.0,6900.0,6610.0,6700.0,13697815420.0,2047725.0,308.0,D,6830.0,6700.0
Asan.Pardakht.Pers,20220911.0,6620.0,6770.0,6460.0,6650.0,6500191580.0,987239.0,299.0,D,6700.0,6510.0
Asan.Pardakht.Pers,20220912.0,6620.0,6660.0,6430.0,6560.0,11495637740.0,1760296.0,325.0,D,6650.0,6610.0
Asan.Pardakht.Pers,20220913.0,6500.0,6870.0,6460.0,6690.0,26333546090.0,3937331.0,466.0,D,6560.0,6850.0
Asan.Pardakht.Pers,20220914.0,6890.0,6890.0,6600.0,6700.0,10391971360.0,1550662.0,311.0,D,6690.0,6720.0
